# evals, best
1.528000000000000000e+05,1.206935952567971253e+04
1.532000000000000000e+05,1.165223637380750370e+04
1.536000000000000000e+05,1.165223637380750370e+04
1.540000000000000000e+05,1.165223637380750370e+04
1.544000000000000000e+05,1.165223637380750370e+04
1.548000000000000000e+05,1.157746738511888907e+04
1.552000000000000000e+05,1.157746738511888907e+04
1.556000000000000000e+05,1.115504660993516700e+04
1.560000000000000000e+05,1.115504660993516700e+04
1.564000000000000000e+05,1.115504660993516700e+04
1.568000000000000000e+05,1.115504660993516700e+04
1.572000000000000000e+05,1.115504660993516700e+04
1.576000000000000000e+05,1.115504660993516700e+04
1.580000000000000000e+05,1.115504660993516700e+04
1.584000000000000000e+05,1.099949412762420252e+04
1.588000000000000000e+05,1.099949412762420252e+04
1.592000000000000000e+05,1.099949412762420252e+04
1.596000000000000000e+05,1.099949412762420252e+04
1.600000000000000000e+05,1.099949412762420252e+04
1.604000000000000000e+05,1.099949412762420252e+04
1.608000000000000000e+05,1.099949412762420252e+04
1.612000000000000000e+05,1.099949412762420252e+04
1.616000000000000000e+05,1.099949412762420252e+04
1.620000000000000000e+05,1.099949412762420252e+04
1.624000000000000000e+05,1.086473145755590485e+04
1.628000000000000000e+05,1.086473145755590485e+04
1.632000000000000000e+05,1.086473145755590485e+04
1.636000000000000000e+05,1.085607837193507294e+04
1.640000000000000000e+05,1.065376149904740851e+04
1.644000000000000000e+05,1.019529088546807907e+04
1.648000000000000000e+05,1.019529088546807907e+04
1.652000000000000000e+05,1.000787006983053834e+04
1.656000000000000000e+05,1.000787006983053834e+04
1.660000000000000000e+05,1.000787006983053834e+04
1.664000000000000000e+05,1.000787006983053834e+04
1.668000000000000000e+05,9.807380526998751520e+03
1.672000000000000000e+05,9.807380526998751520e+03
1.676000000000000000e+05,9.807380526998751520e+03
1.680000000000000000e+05,9.773020601084164809e+03
1.684000000000000000e+05,9.075722478913303348e+03
1.688000000000000000e+05,9.075722478913303348e+03
1.692000000000000000e+05,9.075722478913303348e+03
1.696000000000000000e+05,9.075722478913303348e+03
1.700000000000000000e+05,9.075722478913303348e+03
1.704000000000000000e+05,9.075722478913303348e+03
1.708000000000000000e+05,9.075722478913303348e+03
1.712000000000000000e+05,9.057202257574585019e+03
1.716000000000000000e+05,9.057202257574585019e+03
1.720000000000000000e+05,8.687976703509681101e+03
1.724000000000000000e+05,8.687976703509681101e+03
1.728000000000000000e+05,8.687976703509681101e+03
1.732000000000000000e+05,8.687976703509681101e+03
1.736000000000000000e+05,8.687976703509681101e+03
1.740000000000000000e+05,8.687976703509681101e+03
1.744000000000000000e+05,8.687976703509681101e+03
1.748000000000000000e+05,8.687976703509681101e+03
1.752000000000000000e+05,8.687976703509681101e+03
1.756000000000000000e+05,8.687976703509681101e+03
1.760000000000000000e+05,8.687976703509681101e+03
